Lpaw_D1_X,Lpaw_D1_Y,Lpaw_D1_Z,Lpaw_D2_X,Lpaw_D2_Y,Lpaw_D2_Z,Lpaw_D3_X,Lpaw_D3_Y,Lpaw_D3_Z,Lpaw_D4_X,Lpaw_D4_Y,Lpaw_D4_Z,Lpaw_X,Lpaw_Y,Lpaw_Z,Rpaw_D1_X,Rpaw_D1_Y,Rpaw_D1_Z,Rpaw_D2_X,Rpaw_D2_Y,Rpaw_D2_Z,Rpaw_D3_X,Rpaw_D3_Y,Rpaw_D3_Z,Rpaw_D4_X,Rpaw_D4_Y,Rpaw_D4_Z,Rpaw_X,Rpaw_Y,Rpaw_Z
2.3308619484612727,4.249272373051511,0.34159677714918235,2.5895562666160927,4.334562243766484,0.32224021448180373,2.9147892528271093,4.6845874002837675,0.691750582553655,2.126496065340138,4.279650949141779,0.7072583615396919,1.9444505349878973,4.639799886533979,0.5908638029906994,1.2593465399421238,-3.4858026254474055,-1.7582827185939118,1.206691578197045,-4.812194106416378,-1.8525805544646223,0.6910184489767488,-4.801750211682325,-1.5086769576262196,-0.3230871588449542,-3.9350383246243936,-1.410153804676244,0.5234885097285726,-2.9181160334017733,-1.0850082170033186
2.2926117295808517,4.195880064709357,0.34168586209701335,2.5886750109026266,4.303674419199595,0.32224021448180373,2.9147892528271093,4.676863280809762,0.6904414422265885,2.119610792918497,4.235311339794844,0.6536601657850891,1.9186171184396308,4.568295716659009,0.5865538644468158,1.2593465399421238,-3.4858026254474055,-1.7496109883137274,1.206691578197045,-4.775469155880224,-1.8517332623064808,0.6953679398881576,-4.806019570715385,-1.5029837327745081,-0.325899586502727,-3.9350383246243936,-1.410153804676244,0.5234885097285726,-2.9181160334017733,-1.0951447916119417
2.2926117295808517,4.195880064709357,0.3603817825554261,2.5872489594154118,4.303674419199595,0.3197620527896792,2.9306491599999624,4.6845874002837675,0.6768784928268046,2.0217540610805322,4.235311339794844,0.6399504536627258,1.9074766179969238,4.568295716659009,0.5865538644468158,1.2895781043497099,-3.447188375142588,-1.7496109883137274,1.206691578197045,-4.775469155880224,-1.8517332623064808,0.6910184489767488,-4.806019570715385,-1.4911380711926068,-0.3333382215925109,-3.8812503027736156,-1.4085563672252617,0.5235308266762289,-2.884072236099044,-1.0951447916119417
2.3196450195990046,4.238907181746484,0.3603817825554261,2.583375535764027,4.314918667511009,0.3197620527896792,2.9306491599999624,4.730319682105751,0.6768784928268046,2.119361165864934,4.317017863977508,0.6536601657850891,1.9186171184396308,4.627585556505323,0.5762809865338765,1.2895781043497099,-3.447188375142588,-1.7621540692449367,1.1951436914596556,-4.828480628646453,-1.8716886854177224,0.6600165554715858,-4.80138728796063,-1.4911380711926068,-0.3333382215925109,-3.8868581861176708,-1.4085563672252617,0.5260165019332774,-2.8542422230755875,-1.0858905972778796
2.3196450195990046,4.238907181746484,0.3603817825554261,2.578654336245201,4.314918667511009,0.3211733524401783,2.8906458201089897,4.751788355269078,0.6752892917743933,2.1160198737901688,4.31951347739594,0.6783070928128776,1.9074766179969238,4.654992779380223,0.6033780412037428,1.2895781043497099,-3.447188375142588,-1.7621540692449367,1.159809224473996,-4.828480628646453,-1.8821902131363109,0.6560540624938511,-4.796724547578002,-1.4874126233369207,-0.34810594795193417,-3.886480657100684,-1.3619460978207796,0.5260165019332774,-2.8542422230755875,-1.0675498258930514
2.3205984438261957,4.234789029605466,0.3676735501924968,2.573225879092753,4.3033708399489825,0.34405007779039387,2.8906458201089897,4.7668891498478345,0.7016235083343103,2.117553730762115,4.35041381419067,0.6815657617177688,1.8895225790824561,4.627585556505323,0.589227763463188,1.2950849674178588,-3.4388654490972215,-1.7582244325018133,1.193392309701288,-4.82375959021369,-1.8747350630415545,0.6276891045505835,-4.800005512549056,-1.4865804669532263,-0.34810594795193417,-3.886480657100684,-1.3870076719977957,0.5260165019332774,-2.8542422230755875,-1.0688681090392986
2.2807142334511745,4.234789029605466,0.3984695618986125,2.542726623633463,4.3033708399489825,0.3230332417658932,2.9138099380215188,4.7901685515034345,0.6622665660420948,2.1160198737901688,4.35041381419067,0.6853284197338265,1.8895225790824561,4.653486356304597,0.6054413230487823,1.3208524160016513,-3.383034013316802,-1.7305501152546663,1.193392309701288,-4.772941955125084,-1.8747350630415545,0.6276891045505835,-4.7740015205532345,-1.4789454692252075,-0.34810594795193417,-3.886480657100684,-1.3870076719977957,0.5701469990360195,-2.793853849042378,-1.0675498258930514
2.317406152594952,4.259684104022611,0.3984695618986125,2.54681784974364,4.308295664817777,0.34352569518503095,2.9138099380215188,4.7901685515034345,0.7016235083343103,2.0974065928652585,4.371408185648743,0.7000322865885149,1.9059029049589817,4.653486356304597,0.589227763463188,1.3208524160016513,-3.2498673508448803,-1.688480896136391,1.193392309701288,-4.772941955125084,-1.8609192472045484,0.5464406444604464,-4.800005512549056,-1.457206438298952,-0.3487755624656881,-3.8521802300717454,-1.3870076719977957,0.5701469990360195,-2.7830017114145704,-1.0569722785109246
2.2807142334511745,4.293790382880118,0.3774507021720028,2.542726623633463,4.308295664817777,0.33021056176201036,2.909072638707517,4.738498524978191,0.6622665660420948,2.0974065928652585,4.371408185648743,0.7000322865885149,1.9431750694188459,4.6856209208471,0.6054413230487823,1.3238112023771809,-3.2280186560779214,-1.688480896136391,1.1996262090097147,-4.659405897167694,-1.8154114990043686,0.6085238250977199,-4.7863649711403795,-1.457206438298952,-0.33127477493611757,-3.8521802300717454,-1.4038153167549323,0.5887975821075955,-2.736957474892577,-1.045814441502129
2.254409379283782,4.293790382880118,0.3774507021720028,2.5035497014219814,4.308295664817777,0.34352569518503095,2.870055973748027,4.738498524978191,0.704336236458917,2.0974065928652585,4.397203657117625,0.7144833679328197,1.9431750694188459,4.729383432395366,0.6192634319524783,1.3238112023771809,-3.2280186560779214,-1.6734634668533568,1.1996262090097147,-4.685360061263005,-1.8281008483514247,0.6059113265088598,-4.7863649711403795,-1.4665234471428885,-0.42375989451023877,-3.8521802300717454,-1.3870863073098887,0.5517726594386616,-2.736957474892577,-1.045814441502129
2.254409379283782,4.281187424091925,0.3774507021720028,2.5035497014219814,4.310112727012964,0.3408537249886425,2.909072638707517,4.748030753679764,0.6577729496480655,2.1133942602076736,4.397203657117625,0.6943285943804707,1.9186141511294927,4.729383432395366,0.6192634319524783,1.3251679378898533,-3.2280186560779214,-1.7012339830140286,1.2274121934451827,-4.6789031992884205,-1.8281008483514247,0.6059113265088598,-4.7863649711403795,-1.488057915928719,-0.33127477493611757,-3.8494456910563812,-1.3958478908080876,0.5659450990548933,-2.72837374632293,-1.0530748888083092
2.2481867894182805,4.27716978091253,0.3990960991817092,2.4997641592823143,4.310112727012964,0.3674245246618515,2.8669919541570614,4.79848116633088,0.6971115678957771,2.1133942602076736,4.396107903419743,0.6938286334504422,1.901164293149538,4.690581588352757,0.6003750816528024,1.3251679378898533,-3.2308344816733836,-1.6665847958025575,1.2274121934451827,-4.681255104176621,-1.8281008483514247,0.5791694779051539,-4.8053211387201245,-1.488057915928719,-0.3527882007102914,-3.8494456910563812,-1.3870863073098887,0.5517726594386616,-2.72837374632293,-1.0530748888083092
2.267577771477402,4.27716978091253,0.39113981528710884,2.4997641592823143,4.3093968978610775,0.3580397324292566,2.860995260882124,4.79848116633088,0.65685043633363,2.150242252636776,4.396107903419743,0.6937979764867972,1.9186056441453339,4.690581588352757,0.5977009122873111,1.3251679378898533,-3.2308344816733836,-1.6627340098308219,1.2301686722776353,-4.6789031992884205,-1.8289597717026131,0.5791694779051539,-4.8053211387201245,-1.4752423525858358,-0.32648268605329456,-3.810401013212605,-1.3958478908080876,0.5659450990548933,-2.686038723536356,-1.0314015693399181
2.267577771477402,4.274073900477973,0.3919264330382548,2.4997641592823143,4.290689368343081,0.3580397324292566,2.860995260882124,4.771196651207852,0.6971115678957771,2.150242252636776,4.396107903419743,0.6937979764867972,1.9067712153759722,4.711761370332056,0.5951459872451066,1.3108690386887591,-3.216495856751436,-1.6627340098308219,1.207171179804412,-4.642867976406656,-1.8289597717026131,0.5865741955437187,-4.7710237633878805,-1.4616016620927876,-0.34307737224220425,-3.810401013212605,-1.369793466738062,0.5455645372619031,-2.7388110752115864,-1.0314015693399181
2.2699749204128175,4.356450514323527,0.3919264330382548,2.5157073729975323,4.3093968978610775,0.3580397324292566,2.8775060724073462,4.771196651207852,0.6950435222375431,2.150242252636776,4.39711876699219,0.7059460750812772,1.9186056441453339,4.713826199398568,0.5951459872451066,1.315030693522056,-3.160282915119325,-1.6763167183704377,1.2220188231722418,-4.641657371404968,-1.8289597717026131,0.6109506605441055,-4.728418340350423,-1.4752423525858358,-0.3346831738300704,-3.8029305125825985,-1.4064340596815752,0.5455645372619031,-2.681918640192478,-1.0420521373231661
2.304486683069438,4.274073900477973,0.3919264330382548,2.5558316242792003,4.314173044967973,0.37732501879124847,2.9069237037401088,4.7829868795206,0.7032815972039002,2.1373156634484936,4.400892305911821,0.7088637588228206,1.9067712153759722,4.713826199398568,0.6154179990519166,1.3112597667003119,-3.216495856751436,-1.6783515593448124,1.2220188231722418,-4.642867976406656,-1.8197349619345564,0.6222055872073469,-4.728418340350423,-1.4782640541704932,-0.34307737224220425,-3.8439983967625366,-1.4257899557725038,0.5408792586947087,-2.7388110752115864,-1.0420521373231661
2.304486683069438,4.265175034970028,0.39262442575848855,2.5558316242792003,4.33273296986961,0.37732501879124847,2.9069237037401088,4.784421117213192,0.7089829132697245,2.1373156634484936,4.400892305911821,0.7088637588228206,1.8875749175990286,4.662089067862212,0.6246501822135739,1.3112597667003119,-3.2403375540084483,-1.6783515593448124,1.2220188231722418,-4.6830368137197596,-1.8197349619345564,0.668547632225156,-4.7366415630209175,-1.4974136981943484,-0.3475884304636008,-3.890084649545962,-1.4257899557725038,0.5408792586947087,-2.788566299412949,-1.0450321579807262
2.283527022469382,4.235732608476113,0.39262442575848855,2.532007227837859,4.314173044967973,0.3820355324458209,2.902858967878206,4.8134464617550705,0.7134933518960365,2.1103722906240314,4.372881712621147,0.7088637588228206,1.8779637263709965,4.64105274270139,0.6246501822135739,1.3072191443951287,-3.3162316800440124,-1.7045286978242098,1.177851831583233,-4.7267393528745245,-1.8232522652484127,0.668547632225156,-4.75150715270555,-1.4974136981943484,-0.35450806336952034,-3.890084649545962,-1.4068208984100208,0.5400925244009116,-2.7974848919373727,-1.0401426138083973
2.2606502280121212,4.265175034970028,0.42762611040810317,2.5210620624826348,4.324986737323414,0.3796178832779109,2.9024988525852002,4.784421117213192,0.7089829132697245,2.1103722906240314,4.361811252350872,0.6972793259143995,1.8779637263709965,4.662089067862212,0.6187829435914152,1.3072191443951287,-3.3162316800440124,-1.7045286978242098,1.164174645563456,-4.7267393528745245,-1.8232522652484127,0.6056493716911717,-4.7366415630209175,-1.489519430491553,-0.3475884304636008,-3.8475568283981474,-1.394716578472159,0.5460053341864253,-2.788566299412949,-1.0374687266991298
2.249640578514839,4.360525142060808,0.42762611040810317,2.502810539216263,4.324986737323414,0.382942218758922,2.9024988525852002,4.752215621422643,0.5431465487004656,2.1380351512974762,4.371628453121939,0.6972793259143995,1.9563222439523607,4.6925462070593085,0.6134864793313879,1.319302772835579,-3.2106139711718527,-1.6638863061049074,1.164174645563456,-4.650110305174117,-1.817186814170383,0.6056493716911717,-4.746834531266892,-1.4482472493652931,-0.32583836293555457,-3.7753448703994863,-1.3878081836392964,0.5460053341864253,-2.71341103917878,-1.0374687266991298
2.249640578514839,4.370699325934268,0.43174210776699784,2.502810539216263,4.352756477663277,0.382942218758922,2.9024988525852002,4.752215621422643,0.5431465487004656,2.1637783898307994,4.371628453121939,0.7129716231526739,1.9712824931325095,4.704163081545516,0.6173292686109759,1.3456393471222672,-3.186897430804976,-1.6555414962673263,1.2668391428733443,-4.644790326125026,-1.790702911651862,0.6024553548356124,-4.746834531266892,-1.4444613425691823,-0.32583836293555457,-3.7753448703994863,-1.3643723611131433,0.5460053341864253,-2.6926852015393052,-1.0374687266991298
2.277335041953659,4.370699325934268,0.42203523010023947,2.494003738375433,4.352756477663277,0.382942218758922,2.8758442920006253,4.80505819395416,0.6858942984459331,2.1380351512974762,4.388887925855652,0.7129716231526739,1.9563222439523607,4.735301457390847,0.6086446722403904,1.3456393471222672,-3.186897430804976,-1.6555414962673263,1.2668391428733443,-4.650110305174117,-1.790702911651862,0.6017043339394803,-4.7717704315187675,-1.4413394145265084,-0.3359850109110436,-3.7920430559540463,-1.3603157008948044,0.5534307466202293,-2.683569025132627,-1.0146157521518528
2.277335041953659,4.3473759745733815,0.4109053495725066,2.494003738375433,4.357644598243567,0.3774194765572023,2.8733238588319416,4.80505819395416,0.6858942984459331,2.1637783898307994,4.415274205595761,0.6881660333589874,1.9621060222402384,4.735301457390847,0.6032203471370137,1.3439769114937352,-3.1858593348765964,-1.6382534767541097,1.2438081955106313,-4.645705760907681,-1.8231019398750155,0.5858407473948972,-4.7717704315187675,-1.4413394145265084,-0.34390979272497013,-3.7920430559540463,-1.3511130076895794,0.5486841531507665,-2.6834489847686456,-1.0146157521518528
2.256434751596128,4.340487867191271,0.3815498894312741,2.4873136479551263,4.339456326604775,0.35864964727422866,2.8733238588319416,4.778810844477398,0.6528434569541472,2.168955094258667,4.388887925855652,0.6881660333589874,1.9621060222402384,4.735301457390847,0.5989766491659081,1.3439769114937352,-3.126556698385258,-1.6459848652226379,1.2206241805243039,-4.654658271479953,-1.8340350558478908,0.5796296657805868,-4.7717704315187675,-1.4668117886719738,-0.3359850109110436,-3.754289486155095,-1.3511130076895794,0.5534307466202293,-2.6307114955569233,-1.020524892613734
2.256434751596128,4.338461798162328,0.3815498894312741,2.4873136479551263,4.3426109996726865,0.35864964727422866,2.9139110103860055,4.778810844477398,0.5580926375101312,2.168955094258667,4.415190773830528,0.6786136781362924,1.9621060222402384,4.741390857872716,0.5989766491659081,1.3439769114937352,-3.126556698385258,-1.6459848652226379,1.2070348511324696,-4.663337047113551,-1.830225616836798,0.5796296657805868,-4.765118514071752,-1.4668117886719738,-0.3466544929680264,-3.754289486155095,-1.360640420760407,0.5486841531507665,-2.6307114955569233,-1.027777471404674
2.2734961585900173,4.338461798162328,0.3815498894312741,2.4961498344533553,4.327257671488113,0.35864964727422866,2.9159753301936924,4.796919815654242,0.5580926375101312,2.1262776398265437,4.399608192699798,0.6786136781362924,1.9281353514147277,4.741390857872716,0.5989766491659081,1.3269018851732088,-3.1729536172929613,-1.6780071559911471,1.2070348511324696,-4.690071962308089,-1.8524764366534887,0.5698852113288666,-4.79225391756389,-1.4732173336194574,-0.3466544929680264,-3.7856971775551855,-1.360640420760407,0.5471926971928909,-2.699858033742956,-1.0364026626699836
2.2814036766156214,4.2864702334677105,0.3842227576881969,2.4961498344533553,4.307608938503179,0.3619252971982636,2.9159753301936924,4.796919815654242,0.6477858407111539,2.1262776398265437,4.401973499268916,0.6703913983716969,1.9281353514147277,4.695618213858211,0.5990166463090842,1.324802303950344,-3.1952639147234834,-1.6780071559911471,1.2067774049928843,-4.690071962308089,-1.830225616836798,0.5830798593103026,-4.79225391756389,-1.4586901164691408,-0.3646707862345817,-3.803759587278101,-1.3680293937596586,0.5398182699115708,-2.7127839898174244,-1.0364026626699836
2.2878869396243253,4.2864702334677105,0.3842227576881969,2.5064503242216247,4.307608938503179,0.35949962059728513,2.909658204123776,4.784797519286208,0.6504589648125743,2.1349508828692656,4.401973499268916,0.6703913983716969,1.9292473047157337,4.695618213858211,0.5990166463090842,1.324802303950344,-3.1952639147234834,-1.6993274009470065,1.2067774049928843,-4.690071962308089,-1.8247957124127074,0.5830798593103026,-4.79225391756389,-1.471125133186204,-0.3646707862345817,-3.8473109234734792,-1.3766426374223526,0.5398182699115708,-2.699858033742956,-1.040095745822013
2.2814036766156214,4.3214249089009655,0.3842227576881969,2.487919483912812,4.307608938503179,0.3619252971982636,2.8933800433659833,4.784797519286208,0.6504589648125743,2.1349508828692656,4.404227442410029,0.7035897043849157,1.945390449799067,4.729007002335379,0.5990166463090842,1.324802303950344,-3.1620349920736146,-1.6535036038872954,1.2067774049928843,-4.59028081789797,-1.8133996477277483,0.5830798593103026,-4.7626575317086335,-1.456209306466688,-0.3646707862345817,-3.8473109234734792,-1.3766426374223526,0.5360832731946132,-2.686658796596774,-1.0306373349955305
